Date,Values,Delta Calculations,Delta - Mean(-2.54491017964e-05)
1967-12-27,1.07,-0.020000000000000018,-0.019974550898203616
1967-12-28,0.88,-0.19000000000000006,-0.18997455089820367
1967-12-29,1.26,0.38,0.3800254491017964
1968-01-02,1.08,-0.17999999999999994,-0.17997455089820355
1968-01-03,1.43,0.34999999999999987,0.3500254491017963
1968-01-04,0.96,-0.47,-0.46997455089820356
1968-01-05,0.8,-0.15999999999999992,-0.15997455089820353
1968-01-08,0.92,0.12,0.1200254491017964
1968-01-09,0.92,0.0,2.54491017964e-05
1968-01-10,1.2,0.2799999999999999,0.28002544910179633
1968-01-11,0.75,-0.44999999999999996,-0.44997455089820354
1968-01-12,0.87,0.12,0.1200254491017964
1968-01-15,0.84,-0.030000000000000027,-0.029974550898203625
1968-01-16,0.58,-0.26,-0.2599745508982036
1968-01-17,0.42,-0.15999999999999998,-0.1599745508982036
1968-01-18,0.61,0.19,0.1900254491017964
1968-01-19,0.65,0.040000000000000036,0.04002544910179644
1968-01-22,0.78,0.13,0.1300254491017964
1968-01-23,0.74,-0.040000000000000036,-0.039974550898203634
1968-01-24,0.74,0.0,2.54491017964e-05
1968-01-25,0.7,-0.040000000000000036,-0.039974550898203634
1968-01-26,0.87,0.17000000000000004,0.17002544910179643
1968-01-29,0.81,-0.05999999999999994,-0.05997455089820354
1968-01-30,0.85,0.039999999999999925,0.040025449101796326
1968-01-31,0.61,-0.24,-0.2399745508982036
1968-02-01,0.62,0.010000000000000009,0.010025449101796409
1968-02-02,0.61,-0.010000000000000009,-0.00997455089820361
1968-02-05,0.65,0.040000000000000036,0.04002544910179644
1968-02-06,0.67,0.020000000000000018,0.02002544910179642
1968-02-07,0.79,0.12,0.1200254491017964
1968-02-08,0.7,-0.09000000000000008,-0.08997455089820368
1968-02-09,0.7,0.0,2.54491017964e-05
1968-02-13,0.78,0.08000000000000007,0.08002544910179647
1968-02-14,1.16,0.3799999999999999,0.3800254491017963
1968-02-15,0.67,-0.4899999999999999,-0.48997455089820346
1968-02-16,0.62,-0.050000000000000044,-0.04997455089820364
1968-02-19,0.78,0.16000000000000003,0.16002544910179642
1968-02-20,0.78,0.0,2.54491017964e-05
1968-02-21,0.78,0.0,2.54491017964e-05
1968-02-23,0.53,-0.25,-0.2499745508982036
1968-02-26,0.69,0.15999999999999992,0.1600254491017963
1968-02-27,0.7,0.010000000000000009,0.010025449101796409
1968-02-28,0.94,0.24,0.24002544910179638
1968-02-29,0.68,-0.2599999999999999,-0.2599745508982035
1968-03-01,0.68,0.0,2.54491017964e-05
1968-03-04,0.56,-0.12,-0.1199745508982036
1968-03-05,0.56,0.0,2.54491017964e-05
1968-03-06,0.45,-0.11000000000000004,-0.10997455089820364
1968-03-07,0.49,0.03999999999999998,0.04002544910179638
1968-03-08,0.53,0.040000000000000036,0.04002544910179644
1968-03-11,0.53,0.0,2.54491017964e-05
1968-03-12,1.05,0.52,0.5200254491017964
1968-03-13,2.62,1.57,1.5700254491017964
1968-03-14,0.24,-2.38,-2.3799745508982033
1968-03-15,0.56,0.32000000000000006,0.3200254491017965
1968-03-18,0.42,-0.14000000000000007,-0.13997455089820368
1968-03-19,0.17,-0.24999999999999997,-0.24997455089820358
1968-03-20,1.4,1.23,1.2300254491017963
1968-03-21,0.15,-1.25,-1.2499745508982036
1968-03-22,0.14,-0.009999999999999981,-0.009974550898203581
1968-03-25,0.24,0.09999999999999998,0.10002544910179638
1968-03-26,0.61,0.37,0.3700254491017964
1968-03-27,0.22,-0.39,-0.3899745508982036
1968-03-28,-0.15,-0.37,-0.3699745508982036
1968-03-29,0.34,0.49,0.4900254491017964
1968-04-01,0.04,-0.30000000000000004,-0.29997455089820363
1968-04-02,-0.23,-0.27,-0.2699745508982036
1968-04-03,-0.44,-0.21,-0.2099745508982036
1968-04-04,-0.39,0.04999999999999999,0.05002544910179639
1968-04-05,-0.25,0.14,0.1400254491017964
1968-04-08,0.01,0.26,0.2600254491017964
1968-04-10,0.01,0.0,2.54491017964e-05
1968-04-11,-0.16,-0.17,-0.16997455089820362
1968-04-15,-0.11,0.05,0.050025449101796404
1968-04-16,-0.09,0.020000000000000004,0.020025449101796405
1968-04-17,0.17,0.26,0.2600254491017964
1968-04-18,-0.02,-0.19,-0.18997455089820361
1968-04-19,0.15,0.16999999999999998,0.17002544910179637
1968-04-22,0.07,-0.07999999999999999,-0.07997455089820359
1968-04-23,0.38,0.31,0.3100254491017964
1968-04-24,0.88,0.5,0.5000254491017964
1968-04-25,0.02,-0.86,-0.8599745508982036
1968-04-26,-0.21,-0.22999999999999998,-0.2299745508982036
1968-04-29,-0.15,0.06,0.0600254491017964
1968-04-30,-0.25,-0.1,-0.0999745508982036
1968-05-01,-0.38,-0.13,-0.12997455089820362
1968-05-02,-0.26,0.12,0.1200254491017964
1968-05-03,-0.05,0.21000000000000002,0.2100254491017964
1968-05-06,-0.05,0.0,2.54491017964e-05
1968-05-07,0.04,0.09,0.0900254491017964
1968-05-08,0.55,0.51,0.5100254491017964
1968-05-09,-0.22,-0.77,-0.7699745508982037
1968-05-10,-0.22,0.0,2.54491017964e-05
1968-05-13,-0.35,-0.12999999999999998,-0.1299745508982036
1968-05-14,-0.43,-0.08000000000000002,-0.07997455089820361
1968-05-15,-0.41,0.020000000000000018,0.02002544910179642
1968-05-16,-0.16,0.24999999999999997,0.25002544910179636
1968-05-17,-0.13,0.03,0.0300254491017964
1968-05-20,0.19,0.32,0.3200254491017964
1968-05-21,0.51,0.32,0.3200254491017964
1968-05-22,1.39,0.8799999999999999,0.8800254491017963
1968-05-23,0.02,-1.3699999999999999,-1.3699745508982035
1968-05-24,0.08,0.06,0.0600254491017964
1968-05-27,0.15,0.06999999999999999,0.0700254491017964
1968-05-28,0.44,0.29000000000000004,0.29002544910179645
1968-05-29,0.44,0.0,2.54491017964e-05
1968-05-31,-0.07,-0.51,-0.5099745508982036
1968-06-03,-0.11,-0.039999999999999994,-0.03997455089820359
1968-06-04,0.28,0.39,0.39002544910179643
1968-06-05,0.54,0.26,0.2600254491017964
1968-06-06,-0.2,-0.74,-0.7399745508982036
1968-06-07,-0.08,0.12000000000000001,0.12002544910179641
1968-06-10,-0.2,-0.12000000000000001,-0.11997455089820361
1968-06-11,-0.32,-0.12,-0.1199745508982036
1968-06-12,0.04,0.36,0.3600254491017964
1968-06-13,-0.22,-0.26,-0.2599745508982036
1968-06-14,-0.13,0.09,0.0900254491017964
1968-06-17,0.0,0.13,0.1300254491017964
1968-06-18,-0.14,-0.14,-0.13997455089820363
1968-06-19,-0.55,-0.41000000000000003,-0.4099745508982036
1968-06-20,-0.51,0.040000000000000036,0.04002544910179644
1968-06-21,-0.51,0.0,2.54491017964e-05
1968-06-24,-0.62,-0.10999999999999999,-0.10997455089820359
1968-06-25,0.19,0.81,0.8100254491017964
1968-06-26,0.7,0.51,0.5100254491017964
1968-06-27,-0.58,-1.2799999999999998,-1.2799745508982034
1968-06-28,0.41,0.99,0.9900254491017964
1968-07-01,-0.23,-0.64,-0.6399745508982037
1968-07-02,0.35,0.58,0.5800254491017963
1968-07-03,0.3,-0.04999999999999999,-0.04997455089820359
1968-07-05,-0.2,-0.5,-0.4999745508982036
1968-07-08,-0.29,-0.08999999999999997,-0.08997455089820357
1968-07-09,-0.47,-0.18,-0.1799745508982036
1968-07-10,-0.31,0.15999999999999998,0.16002544910179636
1968-07-11,-0.3,0.010000000000000009,0.010025449101796409
1968-07-12,-0.27,0.02999999999999997,0.030025449101796373
1968-07-15,-0.5,-0.22999999999999998,-0.2299745508982036
1968-07-16,-0.63,-0.13,-0.12997455089820362
1968-07-17,-0.56,0.06999999999999995,0.07002544910179635
1968-07-18,-0.48,0.08000000000000007,0.08002544910179647
1968-07-19,-0.51,-0.030000000000000027,-0.029974550898203625
1968-07-22,-0.58,-0.06999999999999995,-0.06997455089820355
1968-07-23,-0.5,0.07999999999999996,0.08002544910179636
1968-07-24,-0.6,-0.09999999999999998,-0.09997455089820358
1968-07-25,-0.66,-0.06000000000000005,-0.05997455089820365
1968-07-26,-0.66,0.0,2.54491017964e-05
1968-07-29,-0.51,0.15000000000000002,0.1500254491017964
1968-07-30,-0.37,0.14,0.1400254491017964
1968-07-31,-0.5,-0.13,-0.12997455089820362
1968-08-01,-0.7,-0.19999999999999996,-0.19997455089820357
1968-08-02,-0.85,-0.15000000000000002,-0.14997455089820363
1968-08-05,-0.79,0.05999999999999994,0.060025449101796344
1968-08-06,-0.82,-0.029999999999999916,-0.029974550898203514
1968-08-07,-0.63,0.18999999999999995,0.19002544910179633
1968-08-08,-0.76,-0.13,-0.12997455089820362
1968-08-09,-0.75,0.010000000000000009,0.010025449101796409
1968-08-12,-0.68,0.06999999999999995,0.07002544910179635
1968-08-13,-0.77,-0.08999999999999997,-0.08997455089820357
1968-08-14,-0.5,0.27,0.27002544910179643
1968-08-15,-0.59,-0.08999999999999997,-0.08997455089820357
1968-08-16,-0.69,-0.09999999999999998,-0.09997455089820358
1968-08-19,-0.55,0.1399999999999999,0.1400254491017963
1968-08-20,-0.55,0.0,2.54491017964e-05
1968-08-21,-0.42,0.13000000000000006,0.13002544910179645
1968-08-22,-0.48,-0.06,-0.059974550898203596
1968-08-23,-0.42,0.06,0.0600254491017964
1968-08-26,-0.43,-0.010000000000000009,-0.00997455089820361
1968-08-27,-0.56,-0.13000000000000006,-0.12997455089820367
1968-08-28,-0.56,0.0,2.54491017964e-05
1968-08-29,-0.44,0.12000000000000005,0.12002544910179645
1968-08-30,-0.32,0.12,0.1200254491017964
1968-09-03,-0.33,-0.010000000000000009,-0.00997455089820361
1968-09-04,-0.59,-0.25999999999999995,-0.25997455089820354
1968-09-05,-0.57,0.020000000000000018,0.02002544910179642
1968-09-06,-0.56,0.009999999999999898,0.010025449101796298
1968-09-09,-0.51,0.050000000000000044,0.050025449101796446
1968-09-10,-0.37,0.14,0.1400254491017964
1968-09-11,0.52,0.89,0.8900254491017964
1968-09-12,-0.24,-0.76,-0.7599745508982036
1968-09-13,-0.29,-0.04999999999999999,-0.04997455089820359
1968-09-16,-0.3,-0.010000000000000009,-0.00997455089820361
1968-09-17,-0.19,0.10999999999999999,0.11002544910179639
1968-09-18,0.04,0.23,0.2300254491017964
1968-09-19,-0.08,-0.12,-0.1199745508982036
1968-09-20,-0.2,-0.12000000000000001,-0.11997455089820361
1968-09-23,-0.31,-0.10999999999999999,-0.10997455089820359
1968-09-24,-0.48,-0.16999999999999998,-0.1699745508982036
1968-09-25,-0.47,0.010000000000000009,0.010025449101796409
1968-09-26,-0.57,-0.09999999999999998,-0.09997455089820358
1968-09-27,-0.57,0.0,2.54491017964e-05
1968-09-30,-0.06,0.51,0.5100254491017964
1968-10-01,-0.55,-0.49000000000000005,-0.48997455089820363
1968-10-02,-0.54,0.010000000000000009,0.010025449101796409
1968-10-03,-0.54,0.0,2.54491017964e-05
1968-10-04,-0.41,0.13000000000000006,0.13002544910179645
1968-10-07,-0.47,-0.06,-0.059974550898203596
1968-10-08,-0.32,0.14999999999999997,0.15002544910179635
1968-10-09,-0.15,0.17,0.1700254491017964
1968-10-10,-0.41,-0.26,-0.2599745508982036
1968-10-11,-0.57,-0.15999999999999998,-0.1599745508982036
1968-10-14,-0.55,0.019999999999999907,0.020025449101796308
1968-10-15,-0.38,0.17000000000000004,0.17002544910179643
1968-10-16,0.33,0.71,0.7100254491017963
1968-10-17,-0.34,-0.67,-0.6699745508982037
1968-10-18,-0.23,0.11000000000000001,0.11002544910179642
1968-10-21,-0.2,0.03,0.0300254491017964
1968-10-22,-0.32,-0.12,-0.1199745508982036
1968-10-23,-0.55,-0.23000000000000004,-0.22997455089820365
1968-10-24,-0.37,0.18000000000000005,0.18002544910179644
1968-10-25,-0.37,0.0,2.54491017964e-05
1968-10-28,-0.23,0.13999999999999999,0.14002544910179637
1968-10-29,-0.22,0.010000000000000009,0.010025449101796409
1968-10-30,0.05,0.27,0.27002544910179643
1968-10-31,-0.34,-0.39,-0.3899745508982036
1968-11-01,-0.34,0.0,2.54491017964e-05
1968-11-04,-0.42,-0.07999999999999996,-0.07997455089820356
1968-11-06,-0.54,-0.12000000000000005,-0.11997455089820365
1968-11-07,-0.42,0.12000000000000005,0.12002544910179645
1968-11-08,-0.39,0.02999999999999997,0.030025449101796373
1968-11-12,-0.36,0.030000000000000027,0.030025449101796428
1968-11-13,0.49,0.85,0.8500254491017963
1968-11-14,-0.27,-0.76,-0.7599745508982036
1968-11-15,-0.25,0.020000000000000018,0.02002544910179642
1968-11-18,-0.2,0.04999999999999999,0.05002544910179639
1968-11-19,0.17,0.37,0.3700254491017964
1968-11-20,3.27,3.1,3.1000254491017967
1968-11-21,0.25,-3.02,-3.0199745508982034
1968-11-22,0.0,-0.25,-0.2499745508982036
1968-11-25,-0.13,-0.13,-0.12997455089820362
1968-11-26,0.0,0.13,0.1300254491017964
1968-11-27,0.01,0.01,0.0100254491017964
1968-11-29,-0.22,-0.23,-0.22997455089820362
1968-12-02,-0.27,-0.05000000000000002,-0.049974550898203615
1968-12-03,0.08,0.35000000000000003,0.35002544910179645
1968-12-04,1.76,1.68,1.6800254491017963
1968-12-05,0.1,-1.66,-1.6599745508982036
1968-12-06,0.09,-0.010000000000000009,-0.00997455089820361
1968-12-09,0.11,0.020000000000000004,0.020025449101796405
1968-12-10,0.12,0.009999999999999995,0.010025449101796395
1968-12-11,0.41,0.29,0.2900254491017964
1968-12-12,0.17,-0.23999999999999996,-0.23997455089820358
1968-12-13,-0.09,-0.26,-0.2599745508982036
1968-12-16,0.06,0.15,0.15002544910179638
1968-12-17,0.21,0.15,0.15002544910179638
1968-12-18,0.32,0.11000000000000001,0.11002544910179642
1968-12-19,0.17,-0.15,-0.1499745508982036
1968-12-20,0.28,0.11000000000000001,0.11002544910179642
1968-12-23,0.26,-0.020000000000000018,-0.019974550898203616
1968-12-24,0.37,0.10999999999999999,0.11002544910179639
1968-12-26,-0.12,-0.49,-0.4899745508982036
1968-12-27,-0.47,-0.35,-0.34997455089820356
1968-12-30,-0.03,0.43999999999999995,0.44002544910179636
1968-12-31,2.46,2.4899999999999998,2.4900254491017964
1969-01-02,-0.08,-2.54,-2.5399745508982035
1969-01-03,-0.33,-0.25,-0.2499745508982036
1969-01-06,-0.17,0.16,0.1600254491017964
1969-01-07,-0.05,0.12000000000000001,0.12002544910179641
1969-01-08,1.51,1.56,1.5600254491017964
1969-01-09,-0.04,-1.55,-1.5499745508982037
1969-01-10,-0.07,-0.030000000000000006,-0.029974550898203604
1969-01-13,-0.22,-0.15,-0.1499745508982036
1969-01-14,-0.01,0.21,0.21002544910179638
1969-01-15,0.81,0.8200000000000001,0.8200254491017964
1969-01-16,-0.45,-1.26,-1.2599745508982036
1969-01-17,-0.44,0.010000000000000009,0.010025449101796409
1969-01-20,-0.09,0.35,0.3500254491017964
1969-01-21,-0.05,0.039999999999999994,0.040025449101796395
1969-01-22,0.01,0.060000000000000005,0.060025449101796406
1969-01-23,-0.25,-0.26,-0.2599745508982036
1969-01-24,-0.14,0.10999999999999999,0.11002544910179639
1969-01-27,-0.12,0.020000000000000018,0.02002544910179642
1969-01-28,0.14,0.26,0.2600254491017964
1969-01-29,0.55,0.41000000000000003,0.41002544910179645
1969-01-30,0.13,-0.42000000000000004,-0.4199745508982036
1969-01-31,0.03,-0.1,-0.0999745508982036
1969-02-03,0.04,0.010000000000000002,0.010025449101796402
1969-02-04,0.14,0.1,0.10002544910179641
1969-02-05,0.16,0.01999999999999999,0.02002544910179639
1969-02-06,-0.32,-0.48,-0.47997455089820357
1969-02-07,-0.33,-0.010000000000000009,-0.00997455089820361
1969-02-10,-0.33,0.0,2.54491017964e-05
1969-02-11,-0.35,-0.019999999999999962,-0.01997455089820356
1969-02-13,-0.38,-0.030000000000000027,-0.029974550898203625
1969-02-14,-0.87,-0.49,-0.4899745508982036
1969-02-17,-0.6,0.27,0.27002544910179643
1969-02-18,-0.33,0.26999999999999996,0.2700254491017964
1969-02-19,1.42,1.75,1.7500254491017964
1969-02-20,-0.32,-1.74,-1.7399745508982036
1969-02-21,-0.23,0.09,0.0900254491017964
1969-02-24,-0.1,0.13,0.1300254491017964
1969-02-25,-0.1,0.0,2.54491017964e-05
1969-02-26,0.65,0.75,0.7500254491017964
1969-02-27,-0.17,-0.8200000000000001,-0.8199745508982037
1969-02-28,-0.53,-0.36,-0.35997455089820357
1969-03-03,-0.27,0.26,0.2600254491017964
1969-03-04,-0.19,0.08000000000000002,0.08002544910179642
1969-03-05,0.17,0.36,0.3600254491017964
1969-03-06,-0.45,-0.62,-0.6199745508982036
1969-03-07,-0.45,0.0,2.54491017964e-05
1969-03-10,-0.22,0.23,0.2300254491017964
1969-03-11,-0.26,-0.04000000000000001,-0.039974550898203606
1969-03-12,-0.19,0.07,0.07002544910179641
1969-03-13,-0.56,-0.37000000000000005,-0.36997455089820364
1969-03-14,-0.59,-0.029999999999999916,-0.029974550898203514
1969-03-17,-0.53,0.05999999999999994,0.060025449101796344
1969-03-18,-0.42,0.11000000000000004,0.11002544910179644
1969-03-19,-0.33,0.08999999999999997,0.09002544910179637
1969-03-20,-0.7,-0.36999999999999994,-0.3699745508982035
1969-03-21,-0.72,-0.020000000000000018,-0.019974550898203616
1969-03-24,-0.49,0.22999999999999998,0.23002544910179637
1969-03-25,-0.48,0.010000000000000009,0.010025449101796409
1969-03-26,-0.36,0.12,0.1200254491017964
1969-03-27,-0.6,-0.24,-0.2399745508982036
1969-03-28,-0.61,-0.010000000000000009,-0.00997455089820361
1969-04-01,-0.39,0.21999999999999997,0.22002544910179636
1969-04-02,0.0,0.39,0.39002544910179643
1969-04-03,-0.63,-0.63,-0.6299745508982036
1969-04-07,-0.82,-0.18999999999999995,-0.18997455089820356
1969-04-08,-1.14,-0.31999999999999995,-0.31997455089820354
1969-04-09,-0.65,0.4899999999999999,0.4900254491017963
1969-04-10,-1.15,-0.4999999999999999,-0.4999745508982035
1969-04-11,-1.41,-0.26,-0.2599745508982036
1969-04-14,-1.31,0.09999999999999987,0.10002544910179627
1969-04-15,-1.63,-0.31999999999999984,-0.3199745508982034
1969-04-16,-1.52,0.10999999999999988,0.11002544910179628
1969-04-17,-1.47,0.050000000000000044,0.050025449101796446
1969-04-18,-1.59,-0.1200000000000001,-0.1199745508982037
1969-04-21,-1.21,0.3800000000000001,0.38002544910179653
1969-04-22,-0.47,0.74,0.7400254491017964
1969-04-23,-0.47,0.0,2.54491017964e-05
1969-04-24,-1.46,-0.99,-0.9899745508982036
1969-04-25,-1.48,-0.020000000000000018,-0.019974550898203616
1969-04-28,-1.49,-0.010000000000000009,-0.00997455089820361
1969-04-29,-1.49,0.0,2.54491017964e-05
1969-04-30,-1.74,-0.25,-0.2499745508982036
1969-05-01,-1.93,-0.18999999999999995,-0.18997455089820356
1969-05-02,-2.17,-0.24,-0.2399745508982036
1969-05-05,-1.94,0.22999999999999998,0.23002544910179637
1969-05-06,-1.56,0.3799999999999999,0.3800254491017963
1969-05-07,-1.42,0.14000000000000012,0.1400254491017965
1969-05-08,-2.04,-0.6200000000000001,-0.6199745508982037
1969-05-09,-2.58,-0.54,-0.5399745508982037
1969-05-12,-1.55,1.03,1.0300254491017964
1969-05-13,-1.33,0.21999999999999997,0.22002544910179636
1969-05-14,-0.62,0.7100000000000001,0.7100254491017964
1969-05-15,-2.1,-1.48,-1.4799745508982036
1969-05-16,-2.82,-0.7199999999999998,-0.7199745508982034
1969-05-19,-2.42,0.3999999999999999,0.4000254491017963
1969-05-20,-2.31,0.10999999999999988,0.11002544910179628
1969-05-21,-2.11,0.20000000000000018,0.20002544910179657
1969-05-22,-2.6,-0.4900000000000002,-0.4899745508982038
1969-05-23,-2.82,-0.21999999999999975,-0.21997455089820336
1969-05-26,-2.27,0.5499999999999998,0.5500254491017962
1969-05-27,-2.17,0.10000000000000009,0.10002544910179649
1969-05-28,-1.62,0.5499999999999998,0.5500254491017962
1969-05-29,-2.74,-1.12,-1.1199745508982037
1969-06-02,-2.73,0.010000000000000231,0.01002544910179663
1969-06-03,-2.31,0.41999999999999993,0.42002544910179634
1969-06-04,-1.72,0.5900000000000001,0.5900254491017964
1969-06-05,-2.72,-1.0000000000000002,-0.9999745508982039
1969-06-06,-2.94,-0.21999999999999975,-0.21997455089820336
1969-06-09,-2.32,0.6200000000000001,0.6200254491017965
1969-06-10,-2.05,0.27,0.27002544910179643
1969-06-11,1.15,3.1999999999999997,3.2000254491017963
1969-06-12,-2.43,-3.58,-3.5799745508982035
1969-06-13,-2.29,0.14000000000000012,0.1400254491017965
1969-06-16,-1.65,0.6400000000000001,0.6400254491017965
1969-06-17,-0.9,0.7499999999999999,0.7500254491017962
1969-06-18,0.62,1.52,1.5200254491017964
1969-06-19,-2.05,-2.67,-2.6699745508982033
1969-06-20,-1.7,0.34999999999999987,0.3500254491017963
1969-06-23,-2.03,-0.32999999999999985,-0.32997455089820343
1969-06-24,-0.76,1.2699999999999998,1.2700254491017962
1969-06-25,1.3,2.06,2.0600254491017966
1969-06-26,-2.46,-3.76,-3.759974550898203
1969-06-27,-3.11,-0.6499999999999999,-0.6499745508982036
1969-06-30,0.08,3.19,3.1900254491017965
1969-07-01,-1.08,-1.1600000000000001,-1.1599745508982038
1969-07-02,2.27,3.35,3.3500254491017967
1969-07-03,-1.77,-4.04,-4.0399745508982035
1969-07-07,-1.24,0.53,0.5300254491017964
1969-07-08,-1.29,-0.050000000000000044,-0.04997455089820364
1969-07-09,0.26,1.55,1.5500254491017964
1969-07-10,-1.57,-1.83,-1.8299745508982037
1969-07-11,-1.5,0.07000000000000006,0.07002544910179646
1969-07-14,-1.41,0.09000000000000008,0.09002544910179648
1969-07-15,-1.9,-0.49,-0.4899745508982036
1969-07-16,-2.4,-0.5,-0.4999745508982036
1969-07-17,-2.26,0.14000000000000012,0.1400254491017965
1969-07-18,-1.25,1.0099999999999998,1.0100254491017961
1969-07-22,-0.72,0.53,0.5300254491017964
1969-07-23,1.03,1.75,1.7500254491017964
1969-07-24,-1.22,-2.25,-2.2499745508982034
1969-07-25,-0.96,0.26,0.2600254491017964
1969-07-28,-0.53,0.42999999999999994,0.43002544910179635
1969-07-29,-0.41,0.12000000000000005,0.12002544910179645
1969-07-30,1.56,1.97,1.9700254491017963
1969-07-31,-1.18,-2.74,-2.7399745508982036
1969-08-01,-1.92,-0.74,-0.7399745508982036
1969-08-04,-2.0,-0.08000000000000007,-0.07997455089820367
1969-08-05,-2.55,-0.5499999999999998,-0.5499745508982035
1969-08-06,-2.78,-0.22999999999999998,-0.2299745508982036
1969-08-07,-2.53,0.25,0.2500254491017964
1969-08-08,-2.99,-0.4600000000000004,-0.459974550898204
1969-08-11,-2.17,0.8200000000000003,0.8200254491017966
1969-08-12,0.12,2.29,2.2900254491017966
